20190326,00:00:00,4.63859,4.64189,4.63858,4.64004,1691
20190326,01:00:00,4.6405,4.64124,4.63312,4.63398,1973
20190326,02:00:00,4.63404,4.63461,4.63068,4.63205,2194
20190326,03:00:00,4.63211,4.63794,4.63201,4.63739,2341
20190326,04:00:00,4.63726,4.63791,4.63262,4.63506,2023
20190326,05:00:00,4.63513,4.63704,4.6312,4.63507,1913
20190326,06:00:00,4.63474,4.63823,4.63402,4.63766,2010
20190326,07:00:00,4.63779,4.63967,4.63537,4.63875,1943
20190326,08:00:00,4.63868,4.64412,4.63609,4.63879,2590
20190326,09:00:00,4.63885,4.64415,4.63704,4.64358,2704
20190326,10:00:00,4.64359,4.6476,4.64359,4.64587,2576
20190326,11:00:00,4.64586,4.64852,4.6411,4.64541,2206
20190326,12:00:00,4.64539,4.64872,4.64372,4.64703,1943
20190326,22:00:00,4.57548,4.5774,4.56731,4.57112,3125
20190326,23:00:00,4.57139,4.57342,4.56946,4.57196,1484
20190327,00:00:00,4.57194,4.57243,4.56782,4.56972,1569
20190327,01:00:00,4.56968,4.57335,4.56851,4.57088,1528
20190327,02:00:00,4.57089,4.57713,4.57021,4.57532,1810
20190327,03:00:00,4.57538,4.58012,4.57392,4.57536,2896
20190327,04:00:00,4.57543,4.58211,4.57048,4.58187,2997
20190327,05:00:00,4.58174,4.58692,4.58086,4.58471,2236
20190327,06:00:00,4.58484,4.58863,4.5809,4.58477,2526
20190327,07:00:00,4.58471,4.58529,4.57603,4.57799,2286
20190327,08:00:00,4.57823,4.57881,4.56988,4.57681,2942
20190327,09:00:00,4.57688,4.58458,4.57436,4.57855,3255
20190327,10:00:00,4.5782,4.58025,4.57199,4.57484,3003
20190327,11:00:00,4.57483,4.57598,4.57201,4.57528,3053
20190327,12:00:00,4.57531,4.58041,4.57281,4.57955,2849
20190327,22:00:00,4.58018,4.59001,4.57713,4.58906,3070
20190327,23:00:00,4.58907,4.58944,4.58432,4.58664,2241
20190328,00:00:00,4.5866,4.59637,4.58635,4.59286,1749
20190328,01:00:00,4.5928,4.59717,4.59258,4.59541,1898
20190328,02:00:00,4.59533,4.59736,4.59224,4.59612,2389
20190328,03:00:00,4.59628,4.59802,4.58905,4.58929,2996
20190328,04:00:00,4.58927,4.59124,4.58545,4.58786,3035
20190328,05:00:00,4.58775,4.58952,4.58406,4.58908,2483
20190328,06:00:00,4.58915,4.59146,4.58628,4.58855,1999
20190328,07:00:00,4.58848,4.59088,4.58542,4.58594,2283
20190328,08:00:00,4.58596,4.59045,4.58577,4.58765,2823
20190328,09:00:00,4.58784,4.58797,4.57876,4.58125,3337
20190328,10:00:00,4.58125,4.58651,4.57756,4.58259,3048
20190328,11:00:00,4.58237,4.58502,4.57299,4.57896,3229
20190328,12:00:00,4.57867,4.5825,4.5715,4.57285,2936
20190328,13:00:00,4.574,4.574,4.574,4.574,2
20190328,22:00:00,4.56882,4.57142,4.56513,4.56872,2717
20190328,23:00:00,4.56884,4.56884,4.56446,4.56765,1841
20190329,00:00:00,4.56725,4.57085,4.56518,4.56998,1480
20190329,01:00:00,4.56992,4.57742,4.56959,4.5772,1775
20190329,02:00:00,4.57724,4.57833,4.57496,4.57813,2105
20190329,03:00:00,4.57826,4.57872,4.57148,4.57235,2860
20190329,04:00:00,4.57234,4.57425,4.56705,4.56934,2692
20190329,05:00:00,4.56968,4.56968,4.56334,4.56559,2504
20190329,06:00:00,4.56563,4.56588,4.56063,4.56431,2070
20190329,07:00:00,4.56441,4.57104,4.56415,4.56922,2442
20190329,08:00:00,4.56924,4.57516,4.56901,4.57046,2779
20190329,09:00:00,4.57042,4.57292,4.56707,4.57018,2811
20190329,10:00:00,4.56992,4.57606,4.56588,4.57338,3296
20190329,11:00:00,4.57307,4.58417,4.56933,4.58278,3026
20190329,12:00:00,4.58277,4.58299,4.574,4.57531,2450
20190331,21:00:00,4.57505,4.58228,4.57315,4.58213,2905
20190331,22:00:00,4.58225,4.58403,4.58017,4.58288,2257
20190331,23:00:00,4.58268,4.58392,4.57766,4.57833,1795
20190401,00:00:00,4.5784,4.58387,4.57801,4.58215,1511
20190401,01:00:00,4.58225,4.58827,4.58213,4.58781,2003
20190401,02:00:00,4.58775,4.58784,4.58229,4.58561,2708
20190401,03:00:00,4.58569,4.58789,4.58081,4.58744,2863
20190401,04:00:00,4.58745,4.58891,4.58447,4.58694,2434
20190401,05:00:00,4.58695,4.59108,4.58382,4.58512,2184
20190401,06:00:00,4.58506,4.5862,4.58294,4.58303,1959
20190401,07:00:00,4.58301,4.58512,4.58074,4.58154,1913
20190401,08:00:00,4.58158,4.591,4.58091,4.58487,2538
20190401,09:00:00,4.58489,4.58731,4.58096,4.58165,2378
20190401,10:00:00,4.58166,4.58223,4.57666,4.58162,2943
20190401,11:00:00,4.58169,4.58244,4.5723,4.57552,2348
20190401,13:00:00,4.5723,4.5723,4.5723,4.5723,1
20190401,15:00:00,4.575,4.575,4.575,4.575,1
20190401,21:00:00,4.56113,4.56209,4.55544,4.56003,2055
20190401,22:00:00,4.56002,4.5622,4.55901,4.56191,1533
20190401,23:00:00,4.56191,4.57022,4.55334,4.55733,2329
20190402,00:00:00,4.55732,4.55854,4.55374,4.55495,1578
20190402,01:00:00,4.55501,4.55934,4.55496,4.55822,2011
20190402,02:00:00,4.55823,4.55884,4.55416,4.55617,2519
20190402,03:00:00,4.55604,4.55773,4.55151,4.55516,2949
20190402,04:00:00,4.55516,4.55586,4.55048,4.55119,2542
20190402,05:00:00,4.55115,4.55488,4.54944,4.54944,2183
20190402,06:00:00,4.54952,4.55248,4.54797,4.54858,2128
20190402,07:00:00,4.54852,4.575,4.54793,4.55219,2275
20190402,08:00:00,4.55211,4.5525,4.5429,4.54392,2383
20190402,09:00:00,4.54395,4.54753,4.53978,4.54094,2852
20190402,10:00:00,4.5409,4.54197,4.53711,4.53951,2932
20190402,11:00:00,4.5395,4.54013,4.5348,4.53745,2361
20190402,21:00:00,4.54274,4.5459,4.5403,4.5455,2855
20190402,22:00:00,4.54557,4.54899,4.54405,4.54694,2336
20190402,23:00:00,4.547,4.54888,4.54529,4.5457,1542
20190403,00:00:00,4.54563,4.55078,4.54562,4.54964,1380
20190403,01:00:00,4.54963,4.55307,4.5484,4.55133,1614
20190403,02:00:00,4.55135,4.55462,4.54997,4.55086,2975
20190403,03:00:00,4.55078,4.55507,4.54844,4.55384,3014
20190403,04:00:00,4.55381,4.55658,4.55238,4.5565,2461
20190403,05:00:00,4.55645,4.56193,4.55629,4.55882,1955
20190403,06:00:00,4.5588,4.56314,4.55795,4.55919,1957
20190403,07:00:00,4.55922,4.5615,4.55877,4.56036,1558
20190403,08:00:00,4.56037,4.56316,4.55824,4.55902,2046
20190403,09:00:00,4.55896,4.56103,4.55442,4.55557,2500
20190403,10:00:00,4.55562,4.56234,4.5408,4.55922,3037
20190403,11:00:00,4.55929,4.56179,4.55798,4.55977,2363
20190403,16:00:00,4.5507,4.5507,4.5507,4.5507,1
20190403,21:00:00,4.55966,4.56552,4.55959,4.56435,1908
20190403,22:00:00,4.56441,4.56493,4.56115,4.56232,2027
20190403,23:00:00,4.56229,4.56262,4.55777,4.55911,1717
20190404,00:00:00,4.5593,4.56149,4.55586,4.55595,1407
20190404,01:00:00,4.55592,4.55831,4.5548,4.55755,1477
20190404,02:00:00,4.55757,4.56174,4.55654,4.56096,1915
20190404,03:00:00,4.56095,4.56359,4.55944,4.56278,2234
20190404,04:00:00,4.56271,4.5638,4.55257,4.55622,2065
20190404,05:00:00,4.55628,4.55639,4.55312,4.55414,1840
20190404,06:00:00,4.55413,4.55464,4.55119,4.55322,1775
20190404,07:00:00,4.55323,4.55337,4.5429,4.54337,1710
20190404,08:00:00,4.5432,4.54419,4.53594,4.53741,2168
20190404,09:00:00,4.53725,4.5373,4.53271,4.53507,2530
20190404,10:00:00,4.53514,4.53884,4.53318,4.53621,2432
20190404,11:00:00,4.53613,4.5507,4.53491,4.53507,2121
20190404,16:00:00,4.534,4.534,4.534,4.534,2
20190404,21:00:00,4.53162,4.5354,4.53128,4.53326,1494
20190404,22:00:00,4.53333,4.53396,4.53124,4.53167,1245
20190404,23:00:00,4.5316,4.53497,4.53123,4.53427,1062
20190405,00:00:00,4.53434,4.53577,4.53236,4.53338,1103
20190405,01:00:00,4.53337,4.53499,4.53191,4.53234,1460
20190405,02:00:00,4.53227,4.53577,4.53188,4.53476,1842
20190405,03:00:00,4.53463,4.53732,4.52704,4.52717,1850
20190405,04:00:00,4.52738,4.5276,4.51758,4.52025,1972
20190405,05:00:00,4.52037,4.52283,4.51972,4.52147,1408
20190405,06:00:00,4.52153,4.52362,4.5215,4.52282,1342
20190405,07:00:00,4.52277,4.52489,4.52241,4.52365,1028
20190405,08:00:00,4.52378,4.53004,4.51413,4.52311,3025
20190405,09:00:00,4.5231,4.52521,4.51214,4.51394,2792
20190405,10:00:00,4.5137,4.52009,4.5132,4.51544,2405
20190405,11:00:00,4.51536,4.534,4.51006,4.51321,2236
20190405,13:00:00,4.534,4.534,4.534,4.534,1
20190405,16:00:00,4.5165,4.5165,4.5165,4.5165,2
20190407,21:00:00,4.51715,4.52296,4.51695,4.52236,2243
20190407,22:00:00,4.52233,4.5246,4.52176,4.52387,2236
20190407,23:00:00,4.52367,4.52665,4.52307,4.52384,1934
20190408,00:00:00,4.52387,4.52727,4.52285,4.52611,1545
20190408,01:00:00,4.52613,4.52719,4.52461,4.52704,1517
20190408,02:00:00,4.52706,4.52765,4.52402,4.52498,2065
20190408,03:00:00,4.52495,4.52729,4.5243,4.52715,1969
20190408,04:00:00,4.52729,4.5281,4.52543,4.52668,1747
20190408,05:00:00,4.52668,4.52823,4.52531,4.52679,1695
20190408,06:00:00,4.52677,4.52797,4.52556,4.52622,1669
20190408,07:00:00,4.52616,4.5303,4.52602,4.52766,1541
20190408,08:00:00,4.52766,4.53144,4.52468,4.5313,1911
20190408,09:00:00,4.53132,4.5346,4.52793,4.5333,2333
20190408,10:00:00,4.53338,4.53648,4.52893,4.53018,2248
20190408,11:00:00,4.53016,4.53025,4.5165,4.52866,1921
20190408,14:00:00,4.527,4.527,4.527,4.527,1
20190408,21:00:00,4.52844,4.53189,4.52691,4.52956,1976
20190408,22:00:00,4.52949,4.53348,4.52944,4.53204,1562
20190408,23:00:00,4.53204,4.5337,4.52883,4.53215,1429
20190409,00:00:00,4.53229,4.53435,4.53084,4.53216,1211
20190409,01:00:00,4.53215,4.53218,4.52947,4.53107,1345
20190409,02:00:00,4.53127,4.53758,4.5289,4.53647,2023
20190409,03:00:00,4.53649,4.53823,4.53398,4.53449,2387
20190409,04:00:00,4.53442,4.53683,4.5329,4.534,2089
20190409,05:00:00,4.53401,4.53514,4.53196,4.53414,2021
20190409,06:00:00,4.53394,4.53421,4.53083,4.53142,1483
20190409,07:00:00,4.53135,4.53233,4.52749,4.52907,1629
20190409,08:00:00,4.52937,4.53325,4.527,4.53222,1749
20190409,09:00:00,4.53216,4.53396,4.52965,4.53016,2501
20190409,10:00:00,4.52998,4.53253,4.52894,4.53132,2092
20190409,11:00:00,4.53136,4.53192,4.52785,4.52875,1797
20190409,14:00:00,4.527,4.527,4.527,4.527,1
20190409,17:00:00,4.5299,4.5299,4.5299,4.5299,1
20190409,21:00:00,4.5333,4.53616,4.53055,4.53341,2269
20190409,22:00:00,4.53339,4.53534,4.53234,4.53448,1714
20190409,23:00:00,4.53447,4.53482,4.53027,4.53267,2041
20190410,00:00:00,4.53281,4.53764,4.53268,4.5363,1884
20190410,01:00:00,4.53629,4.53771,4.53434,4.53736,1610
20190410,02:00:00,4.53732,4.53851,4.53535,4.53575,2313
20190410,03:00:00,4.53576,4.53688,4.5332,4.53686,2483
20190410,04:00:00,4.53693,4.54095,4.53562,4.5406,2080
20190410,05:00:00,4.54059,4.54741,4.53979,4.54741,1727
20190410,06:00:00,4.54743,4.54758,4.54055,4.54082,1833
20190410,07:00:00,4.54075,4.54283,4.54019,4.54075,1655
20190410,08:00:00,4.54082,4.54236,4.53348,4.53403,2551
20190410,09:00:00,4.53399,4.53637,4.53185,4.5349,2640
20190410,10:00:00,4.53492,4.5354,4.52886,4.53184,2485
20190410,11:00:00,4.53184,4.54153,4.527,4.53906,2129
20190410,16:00:00,4.5414,4.5414,4.5414,4.5414,1
20190410,21:00:00,4.54456,4.54781,4.54404,4.54517,1684
20190410,22:00:00,4.54516,4.54674,4.54249,4.54423,1470
20190410,23:00:00,4.54416,4.54418,4.54112,4.54137,1295
20190411,00:00:00,4.54131,4.54441,4.54064,4.54409,1171
20190411,01:00:00,4.5441,4.54515,4.54029,4.54302,1357
20190411,02:00:00,4.54295,4.5441,4.53866,4.53998,2085
20190411,03:00:00,4.53986,4.5424,4.53876,4.54134,2684
20190411,04:00:00,4.5413,4.5445,4.53898,4.54371,1845
20190411,05:00:00,4.54384,4.54635,4.54255,4.5448,1617
20190411,06:00:00,4.54495,4.54576,4.54196,4.54222,1583
20190411,07:00:00,4.54232,4.54232,4.53712,4.53768,1815
20190411,08:00:00,4.53767,4.53781,4.52596,4.52812,2323
20190411,09:00:00,4.5279,4.5414,4.52373,4.5316,2292
20190411,10:00:00,4.53147,4.5316,4.52638,4.52902,2401
20190411,11:00:00,4.52903,4.52937,4.52387,4.5263,2025
20190411,21:00:00,4.52318,4.52646,4.52091,4.52569,2099
20190411,22:00:00,4.52563,4.53024,4.52563,4.52837,1876
20190411,23:00:00,4.5284,4.53158,4.52627,4.52978,1391
20190412,00:00:00,4.52971,4.53195,4.5295,4.53164,745
20190412,01:00:00,4.53166,4.53186,4.52721,4.52948,1000
20190412,02:00:00,4.52942,4.52987,4.52446,4.52502,2038
20190412,03:00:00,4.52504,4.52726,4.52423,4.52518,2096
20190412,04:00:00,4.52531,4.52934,4.52444,4.52728,3428
20190412,05:00:00,4.52734,4.5294,4.52566,4.52919,2400
20190412,06:00:00,4.52912,4.53306,4.52792,4.52894,2303
20190412,07:00:00,4.52901,4.53345,4.52858,4.53116,1997
20190412,08:00:00,4.53124,4.53729,4.53123,4.53694,2460
20190412,09:00:00,4.53701,4.54015,4.5279,4.53977,2191
20190412,10:00:00,4.53948,4.54528,4.5375,4.53883,2947
20190412,11:00:00,4.53878,4.54115,4.53667,4.54024,2435
20190412,16:00:00,4.536,4.536,4.536,4.536,1
20190414,21:00:00,4.53947,4.54686,4.53739,4.54612,2054
20190414,22:00:00,4.54613,4.5504,4.54514,4.54827,2088
20190414,23:00:00,4.54813,4.54852,4.54436,4.54525,1309
20190415,00:00:00,4.54526,4.54739,4.54413,4.54426,932
20190415,01:00:00,4.54422,4.54684,4.54228,4.54228,1420
20190415,02:00:00,4.54233,4.5439,4.53944,4.54101,1912
20190415,03:00:00,4.54082,4.54221,4.5394,4.53941,2365
20190415,04:00:00,4.5394,4.53989,4.53551,4.53595,2068
20190415,05:00:00,4.53596,4.54021,4.53523,4.53845,1562
20190415,06:00:00,4.53857,4.54001,4.53339,4.53339,1472
20190415,07:00:00,4.5334,4.53596,4.53199,4.53376,1397
20190415,08:00:00,4.53363,4.53671,4.53363,4.53567,1728
20190415,09:00:00,4.53571,4.5382,4.5316,4.53246,1867
20190415,10:00:00,4.5325,4.53282,4.52669,4.52957,1981
20190415,11:00:00,4.52959,4.53375,4.52887,4.53331,2025
20190415,21:00:00,4.53953,4.54035,4.52803,4.5317,2562
20190415,22:00:00,4.53169,4.53177,4.52775,4.52905,2123
20190415,23:00:00,4.52896,4.53291,4.52423,4.53132,1708
20190416,00:00:00,4.53129,4.53676,4.5302,4.53552,1116
20190416,01:00:00,4.53553,4.53709,4.53391,4.53463,1554
20190416,02:00:00,4.53466,4.53492,4.53072,4.53173,2052
20190416,03:00:00,4.53176,4.53354,4.52925,4.53019,2685
20190416,04:00:00,4.5302,4.5315,4.52787,4.53106,1736
20190416,05:00:00,4.53107,4.53365,4.52962,4.53165,2365
20190416,06:00:00,4.53158,4.53338,4.52768,4.53005,1726
20190416,07:00:00,4.52991,4.53738,4.52901,4.53593,1654
20190416,08:00:00,4.536,4.53779,4.53251,4.53392,2031
20190416,09:00:00,4.53399,4.54034,4.53389,4.53624,2337
20190416,10:00:00,4.5363,4.54285,4.53624,4.53786,2084
20190416,11:00:00,4.5379,4.53956,4.53616,4.53753,2160
20190416,15:00:00,4.5155,4.5155,4.5155,4.5155,2
20190416,21:00:00,4.50168,4.50445,4.49569,4.50101,1979
20190416,22:00:00,4.50156,4.51442,4.49844,4.51312,2925
20190416,23:00:00,4.51314,4.52094,4.50439,4.50995,1874
20190417,00:00:00,4.50997,4.51534,4.50977,4.51254,1533
20190417,01:00:00,4.51256,4.51526,4.51142,4.51324,2356
20190417,02:00:00,4.51316,4.51334,4.50857,4.50977,2582
20190417,03:00:00,4.50968,4.50968,4.50269,4.50369,2632
20190417,04:00:00,4.50368,4.506,4.50078,4.5032,2045
20190417,05:00:00,4.50318,4.50529,4.50206,4.50529,1741
20190417,06:00:00,4.50531,4.50573,4.50144,4.50303,1309
20190417,07:00:00,4.50302,4.50412,4.49918,4.49997,1188
20190417,08:00:00,4.50004,4.50297,4.49776,4.50006,1735
20190417,09:00:00,4.50011,4.50294,4.49726,4.49726,2207
20190417,10:00:00,4.49732,4.49795,4.48777,4.48941,2512
20190417,11:00:00,4.48935,4.5155,4.4831,4.48426,1972
20190417,21:00:00,4.49007,4.49612,4.48654,4.49114,2667
20190417,22:00:00,4.49116,4.49839,4.48959,4.49732,2507
20190417,23:00:00,4.49753,4.49921,4.49586,4.49693,1601
20190418,00:00:00,4.49691,4.49797,4.494,4.4941,1273
20190418,01:00:00,4.49407,4.49658,4.49361,4.49629,1512
20190418,02:00:00,4.49635,4.49893,4.4943,4.49869,1933
20190418,03:00:00,4.49862,4.49924,4.49278,4.49408,2716
20190418,04:00:00,4.49406,4.49555,4.49046,4.49473,2793
20190418,05:00:00,4.49474,4.49505,4.4875,4.48762,1589
20190418,06:00:00,4.48755,4.4879,4.4847,4.48587,1273
20190418,07:00:00,4.48594,4.48694,4.4835,4.48427,1396
20190418,08:00:00,4.48424,4.48495,4.47787,4.48123,2489
20190418,09:00:00,4.48135,4.4873,4.47912,4.48407,2909
20190418,10:00:00,4.48403,4.4866,4.47644,4.47819,2334
20190418,11:00:00,4.4781,4.47994,4.47669,4.47837,1758
20190418,12:00:00,4.4775,4.4775,4.4775,4.4775,2
20190418,21:00:00,4.48131,4.48239,4.47933,4.48117,854
20190418,22:00:00,4.48103,4.48181,4.47879,4.4788,599
20190418,23:00:00,4.47883,4.48014,4.47784,4.47981,431
20190419,00:00:00,4.47982,4.47995,4.47858,4.47894,389
20190419,01:00:00,4.47889,4.48253,4.47851,4.48209,511
20190421,21:00:00,4.47791,4.48043,4.47626,4.47732,1605
20190421,22:00:00,4.47736,4.48033,4.47666,4.47976,1255
20190421,23:00:00,4.47977,4.48111,4.47681,4.48076,1255
20190422,00:00:00,4.48085,4.48501,4.48066,4.48323,1057
20190422,01:00:00,4.48326,4.48426,4.4818,4.48239,1340
20190422,02:00:00,4.48233,4.48281,4.48028,4.48217,1093
20190422,03:00:00,4.48224,4.48468,4.48197,4.48431,864
20190422,04:00:00,4.48438,4.48481,4.48291,4.4846,646
20190422,05:00:00,4.48459,4.48459,4.48114,4.48183,474
20190422,06:00:00,4.48186,4.48298,4.48059,4.48079,641
20190422,07:00:00,4.48079,4.48094,4.47942,4.48046,362
20190422,08:00:00,4.48039,4.48052,4.47869,4.48002,1075
20190422,09:00:00,4.48021,4.48425,4.48021,4.48323,1413
20190422,10:00:00,4.48324,4.48453,4.4775,4.48158,1719
20190422,11:00:00,4.48161,4.48197,4.48001,4.48127,1331
20190422,13:00:00,4.4775,4.4775,4.4775,4.4775,1
20190422,16:00:00,4.48,4.48,4.48,4.48,1
20190422,21:00:00,4.47997,4.48279,4.4799,4.48227,1913
20190422,22:00:00,4.48226,4.48276,4.47873,4.47938,1729
20190422,23:00:00,4.47934,4.48155,4.47819,4.4795,1193
20190423,00:00:00,4.47948,4.48002,4.47776,4.4784,1016
20190423,01:00:00,4.47836,4.47889,4.4754,4.47804,1507
20190423,02:00:00,4.47786,4.47788,4.47198,4.47336,1772
20190423,03:00:00,4.47334,4.47623,4.47224,4.47565,1955
20190423,04:00:00,4.47566,4.48029,4.47319,4.47897,1567
20190423,05:00:00,4.47899,4.47952,4.47622,4.47693,1141
20190423,06:00:00,4.47695,4.478,4.47426,4.475,992
20190423,07:00:00,4.47506,4.47622,4.47424,4.47513,1101
20190423,08:00:00,4.47509,4.47547,4.47152,4.47152,1605
20190423,09:00:00,4.47156,4.48,4.46799,4.47017,2053
20190423,10:00:00,4.47013,4.4703,4.46064,4.46679,2216
20190423,11:00:00,4.46683,4.47153,4.4648,4.47055,1807
20190423,13:00:00,4.4715,4.4715,4.4715,4.4715,2
20190423,21:00:00,4.47031,4.47217,4.45229,4.45453,2774
20190423,22:00:00,4.45447,4.45558,4.45233,4.45316,2926
20190423,23:00:00,4.45319,4.45319,4.4483,4.45017,2169
20190424,00:00:00,4.45003,4.45436,4.4498,4.45345,1472
20190424,01:00:00,4.45359,4.45603,4.45277,4.4552,1636
20190424,02:00:00,4.45524,4.45536,4.45232,4.45465,1909
20190424,03:00:00,4.45458,4.45902,4.45371,4.4556,2285
20190424,04:00:00,4.4556,4.45667,4.44976,4.45339,2302
20190424,05:00:00,4.4534,4.45545,4.45141,4.45228,1516
20190424,06:00:00,4.45226,4.45282,4.44777,4.4508,1089
20190424,07:00:00,4.45068,4.45476,4.44824,4.45407,1528
20190424,08:00:00,4.45414,4.4552,4.44659,4.44736,1759
20190424,09:00:00,4.44735,4.4474,4.44206,4.44577,2059
20190424,10:00:00,4.4459,4.44904,4.44252,4.44844,2561
20190424,11:00:00,4.44841,4.4715,4.4427,4.44546,2158
20190424,13:00:00,4.439,4.439,4.439,4.439,2
20190424,21:00:00,4.44189,4.44422,4.43841,4.44211,2033
20190424,22:00:00,4.44207,4.44512,4.44001,4.44344,2055
20190424,23:00:00,4.44336,4.44528,4.4428,4.44403,1277
20190425,00:00:00,4.44401,4.44481,4.43984,4.44118,1211
20190425,01:00:00,4.44122,4.44353,4.44041,4.44282,1396
20190425,02:00:00,4.44255,4.44398,4.44072,4.44207,2274
20190425,03:00:00,4.44209,4.44698,4.44011,4.44559,3242
20190425,04:00:00,4.44561,4.45169,4.43981,4.45078,2700
20190425,05:00:00,4.4508,4.45173,4.44736,4.44927,1766
20190425,06:00:00,4.44933,4.45093,4.44766,4.45084,1401
20190425,07:00:00,4.45081,4.45228,4.449,4.45127,1666
20190425,08:00:00,4.45134,4.46099,4.45086,4.46034,2422
20190425,09:00:00,4.46032,4.47296,4.45878,4.46997,2642
20190425,10:00:00,4.46999,4.47473,4.46869,4.46947,2385
20190425,11:00:00,4.46944,4.47052,4.46598,4.46625,2185
20190425,14:00:00,4.439,4.439,4.439,4.439,1
20190425,21:00:00,4.47325,4.47656,4.47162,4.47597,2734
20190425,22:00:00,4.47596,4.47639,4.46973,4.47203,3396
20190425,23:00:00,4.47206,4.47527,4.4716,4.47482,2001
20190426,00:00:00,4.47495,4.47845,4.47379,4.47775,1499
20190426,01:00:00,4.47777,4.47937,4.47609,4.4782,1941
20190426,02:00:00,4.47823,4.48274,4.47716,4.4802,2284
20190426,03:00:00,4.48021,4.48359,4.47684,4.48326,2273
20190426,04:00:00,4.4833,4.48473,4.48105,4.48287,1950
20190426,05:00:00,4.48289,4.48628,4.48056,4.48399,1298
20190426,06:00:00,4.48467,4.48568,4.48231,4.48244,1242
20190426,07:00:00,4.48264,4.48728,4.48243,4.48702,1373
20190426,08:00:00,4.48709,4.49456,4.47504,4.49224,3255
20190426,09:00:00,4.49226,4.49297,4.48833,4.49184,2785
20190426,10:00:00,4.49192,4.49945,4.48993,4.49043,2839
20190426,11:00:00,4.49061,4.4926,4.48849,4.4909,2076
20190426,12:00:00,4.4913,4.4913,4.4913,4.4913,1
20190428,21:00:00,4.49398,4.49987,4.49331,4.49926,1479
20190428,22:00:00,4.4993,4.49971,4.49616,4.49755,1747
20190428,23:00:00,4.49748,4.49752,4.49543,4.49709,1129
20190429,00:00:00,4.4971,4.49802,4.4961,4.4973,1026
20190429,01:00:00,4.49727,4.49789,4.49496,4.4951,1011
20190429,02:00:00,4.49512,4.49628,4.49332,4.49354,1546
20190429,03:00:00,4.49356,4.49396,4.48993,4.4906,1833
20190429,04:00:00,4.49056,4.49342,4.48956,4.49122,1859
20190429,05:00:00,4.49118,4.49368,4.49089,4.49368,1043
20190429,06:00:00,4.49354,4.49354,4.48973,4.49081,874
20190429,07:00:00,4.49094,4.49289,4.49017,4.49115,924
20190429,08:00:00,4.49114,4.49442,4.48976,4.49405,1687
20190429,09:00:00,4.49406,4.49521,4.48889,4.48889,1543
20190429,10:00:00,4.48891,4.49343,4.48868,4.493,1732
20190429,11:00:00,4.49307,4.49364,4.49068,4.49169,1393
20190429,14:00:00,4.4913,4.4913,4.4913,4.4913,1
20190429,18:00:00,4.4922,4.4922,4.4922,4.4922,2
20190429,21:00:00,4.50027,4.50027,4.48794,4.49156,2972
20190429,22:00:00,4.49155,4.49508,4.4909,4.49463,2613
20190429,23:00:00,4.4947,4.49591,4.49331,4.49438,1363
20190430,00:00:00,4.49445,4.49445,4.49138,4.49213,754
20190430,01:00:00,4.4921,4.49396,4.49121,4.49195,1452
20190430,02:00:00,4.49191,4.49436,4.48955,4.4938,1795
20190430,03:00:00,4.4938,4.49694,4.49263,4.49561,2052
20190430,04:00:00,4.49562,4.50085,4.49435,4.49883,2185
20190430,05:00:00,4.49889,4.50153,4.49757,4.49859,1516
20190430,06:00:00,4.49861,4.49959,4.49598,4.49619,1163
20190430,07:00:00,4.49621,4.50021,4.49621,4.49981,875
20190430,08:00:00,4.49982,4.50041,4.4922,4.49406,1855
20190430,09:00:00,4.49392,4.50011,4.49297,4.49796,1794
20190430,10:00:00,4.49802,4.49862,4.49083,4.49442,2352
20190430,11:00:00,4.49449,4.49602,4.49175,4.49512,2226
20190430,18:00:00,4.4965,4.4965,4.4965,4.4965,1
20190430,21:00:00,4.4824,4.48291,4.47912,4.48118,937
20190430,22:00:00,4.48111,4.48389,4.48104,4.4836,855
20190430,23:00:00,4.48364,4.484,4.47703,4.47725,805
20190501,00:00:00,4.47733,4.47903,4.47668,4.47865,876
20190501,01:00:00,4.47872,4.48139,4.47872,4.48052,853
20190501,02:00:00,4.48059,4.48066,4.47659,4.47664,723
20190501,03:00:00,4.47666,4.47822,4.47591,4.47783,1121
20190501,04:00:00,4.47782,4.47827,4.47462,4.47647,1346
20190501,05:00:00,4.47657,4.48106,4.4764,4.47938,1051
20190501,06:00:00,4.47931,4.48166,4.47801,4.47844,917
20190501,07:00:00,4.47843,4.47879,4.47567,4.47714,1145
20190501,08:00:00,4.47711,4.47748,4.47052,4.47119,2046
20190501,09:00:00,4.47099,4.47286,4.46882,4.47168,2165
20190501,10:00:00,4.47552,4.47771,4.47091,4.47448,2631
20190501,11:00:00,4.47447,4.47593,4.47175,4.47302,2023
20190501,12:00:00,4.4965,4.4965,4.4965,4.4965,1
20190501,21:00:00,4.46526,4.46563,4.46338,4.4648,1833
20190501,22:00:00,4.46498,4.46826,4.46318,4.46782,2205
20190501,23:00:00,4.46774,4.47194,4.46761,4.47178,1721
20190502,00:00:00,4.47167,4.47228,4.46971,4.47006,1409
20190502,01:00:00,4.47012,4.47169,4.46809,4.46879,1491
20190502,02:00:00,4.46889,4.47092,4.46742,4.46804,2034
20190502,03:00:00,4.46805,4.47267,4.4677,4.47102,2241
20190502,04:00:00,4.47103,4.47239,4.4693,4.46952,1755
20190502,05:00:00,4.46945,4.47127,4.46771,4.46826,1679
20190502,06:00:00,4.46827,4.46916,4.46529,4.46654,1272
