20100120,16:00:00,5.2476,5.2482,5.2391,5.2428,837
20100120,17:00:00,5.2413,5.2454,5.238,5.2428,263
20100120,18:00:00,5.2432,5.2451,5.241,5.2451,270
20100120,19:00:00,5.2458,5.2503,5.2439,5.2465,269
20100120,20:00:00,5.2469,5.2547,5.2417,5.2469,273
20100120,21:00:00,5.2469,5.2469,5.2283,5.2335,281
20100120,22:00:00,5.2335,5.2485,5.2275,5.238,285
20100120,23:00:00,5.2376,5.2421,5.2365,5.2387,284
20100121,00:00:00,5.2391,5.2441,5.2373,5.2426,275
20100121,01:00:00,5.2422,5.2559,5.2045,5.2515,803
20100121,02:00:00,5.2468,5.2542,5.2148,5.2418,1541
20100121,03:00:00,5.247,5.2504,5.215,5.2417,1568
20100121,04:00:00,5.2349,5.2441,5.213,5.2434,1593
20100121,05:00:00,5.2432,5.2434,5.2,5.2243,1625
20100121,06:00:00,5.2268,5.2311,5.1974,5.228,1623
20100121,07:00:00,5.2283,5.2337,5.1923,5.2215,1559
20100121,08:00:00,5.2217,5.2351,5.2032,5.23,1575
20100121,09:00:00,5.2305,5.2471,5.2165,5.2363,1580
20100121,10:00:00,5.2325,5.2415,5.2031,5.2294,1563
20100121,11:00:00,5.2298,5.2605,5.2157,5.2478,1526
20100121,12:00:00,5.248,5.2631,5.2343,5.2465,1538
20100121,13:00:00,5.2463,5.2612,5.2365,5.2595,1368
20100121,14:00:00,5.2601,5.2605,5.2385,5.2554,1274
20100121,15:00:00,5.2421,5.2558,5.2358,5.2513,1376
20100121,16:00:00,5.2517,5.2528,5.2335,5.2478,1179
20100121,17:00:00,5.235,5.2515,5.232,5.2343,1288
20100121,18:00:00,5.2343,5.2484,5.2046,5.2399,346
20100121,19:00:00,5.2395,5.2463,5.235,5.2428,349
20100121,20:00:00,5.2428,5.256,5.2373,5.2529,343
20100121,21:00:00,5.2529,5.2561,5.2491,5.2525,350
20100121,22:00:00,5.2529,5.2554,5.2165,5.2488,350
20100121,23:00:00,5.2509,5.2532,5.2462,5.2491,342
