20110825,1.63725,1.63960,1.62585,1.62793,114733
20110826,1.62801,1.63619,1.62067,1.63463,123667
20110829,1.63490,1.64534,1.63218,1.64048,72263
20110830,1.64058,1.64182,1.62543,1.62942,105947
20110831,1.62946,1.63328,1.62295,1.62418,109221
20110901,1.62424,1.62591,1.61306,1.61775,144044
20110902,1.61778,1.62530,1.61701,1.62200,139199
20110905,1.61506,1.61845,1.60602,1.61157,134159
20110906,1.61177,1.62083,1.59199,1.59403,197128
20110907,1.59403,1.60395,1.59172,1.59893,169296
20110908,1.59899,1.60822,1.59120,1.59555,185482
20110909,1.59555,1.59896,1.58426,1.58757,221740
20110912,1.58318,1.58846,1.57722,1.58599,196813
20110913,1.58624,1.58686,1.57595,1.57776,203690
20110914,1.57775,1.58139,1.57051,1.57649,177626
20110915,1.57649,1.58676,1.57295,1.57970,187604
20110916,1.57970,1.58403,1.57440,1.57909,190615
20110919,1.57299,1.57550,1.56319,1.57024,159440
20110920,1.57024,1.57463,1.56541,1.57310,202201
20110921,1.57314,1.57461,1.54851,1.54980,213697
20110922,1.54985,1.55183,1.53267,1.53415,213583
20110923,1.53415,1.54904,1.53310,1.54734,241089
20110926,1.54737,1.55700,1.54309,1.55625,357743
20110927,1.55625,1.57046,1.55247,1.56307,242045
20110928,1.56316,1.56761,1.55629,1.55746,293504
20110929,1.55746,1.57147,1.55413,1.56263,350084
20110930,1.56263,1.56647,1.55312,1.55898,316020
20111003,1.55467,1.55827,1.54266,1.54303,277368
20111004,1.54337,1.54934,1.53389,1.54810,298398
20111005,1.54810,1.54918,1.53931,1.54563,258483
20111006,1.54600,1.55006,1.52700,1.54415,310922
20111007,1.54415,1.56451,1.54217,1.55597,259351
20111010,1.55546,1.56886,1.55261,1.56655,208739
20111011,1.56650,1.56680,1.55734,1.55745,169242
20111012,1.55742,1.57971,1.55413,1.57489,225325
20111013,1.57473,1.57838,1.56649,1.57645,223781
20111014,1.57630,1.58512,1.57203,1.58122,203565
20111017,1.58228,1.58469,1.57296,1.57411,171924
20111018,1.57396,1.58210,1.56302,1.57085,243115
20111019,1.57096,1.58467,1.56939,1.57715,217328
20111020,1.57663,1.58026,1.56800,1.57885,243978
20111021,1.57885,1.59719,1.57520,1.59670,195111
20111024,1.59307,1.60070,1.58991,1.59961,187673
20111025,1.59955,1.60384,1.59554,1.59988,202720
20111026,1.59988,1.60408,1.58896,1.59738,207544
20111027,1.59705,1.61406,1.59531,1.60976,210900
20111028,1.60945,1.61518,1.60699,1.61259,154951
20111031,1.61206,1.61652,1.59634,1.60861,196365
20111101,1.60843,1.60923,1.58894,1.59465,231698
20111102,1.59465,1.60461,1.59146,1.59455,198920
20111103,1.59436,1.60604,1.58747,1.60378,220844
20111104,1.60355,1.60624,1.59446,1.60197,178432
20111107,1.60670,1.60778,1.59783,1.60513,169108
20111108,1.60513,1.61292,1.60342,1.60870,156791
20111109,1.60872,1.61190,1.59038,1.59043,208654
